300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.917 300.913 300.841 300 
300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.943 300.942 300.938 300.862 300 
300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.968 300.963 300.884 300 
300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.994 300.993 300.988 300.905 300 
301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.019 301.013 300.926 300 
301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.045 301.044 301.038 300.947 300 
301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.07 301.063 300.968 300 
301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.096 301.095 301.088 300.989 300 
301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.121 301.113 301.01 300 
301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.146 301.138 301.031 300 
301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.172 301.171 301.163 301.051 300 
301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.197 301.188 301.072 300 
301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.223 301.222 301.213 301.093 300 
301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.248 301.238 301.113 300 
301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.274 301.273 301.263 301.133 300 
301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.299 301.287 301.154 300 
301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.325 301.324 301.312 301.174 300 
301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.35 301.349 301.337 301.194 300 
301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.376 301.375 301.362 301.214 300 
301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.401 301.4 301.387 301.234 300 
301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.427 301.426 301.411 301.254 300 
301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.452 301.451 301.436 301.274 300 
301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.478 301.476 301.461 301.293 300 
